'object1','object2',
'aypoint1','ad_sample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint1','ad_sample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint1','ad_sample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321
'aypoint1','ad_sample13',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,0.6321,0.6321
'aypoint1','ad_sample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint1','ad_sample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint1','ad_sample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint1','ad_sample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint1','ad_sample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint1','ad_sample19',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint1','ad_sample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint2','aypoint0',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint2','aypoint1',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint2',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint3',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','aypoint4',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint5',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint6',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint7',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint2','aypoint8',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint9',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint10',0,0,0,0,1,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','aypoint11',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint12',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint2','aypoint13',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint14',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321
'aypoint2','aypoint15',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint16',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint17',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','aypoint18',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','aypoint19',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','aypoint20',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','over0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint2','over1',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','over2',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','over3',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','over4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint2','over5',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint2','over6',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','over7',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint2','over8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','over9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint2','over10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','over11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint2','over12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','over13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','over14',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','over15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint2','over16',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint2','over17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','over18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','over19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','over20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321
'aypoint2','ample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','ample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint2','ample5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321
'aypoint2','ample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint2','ample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint2','ample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample14',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'aypoint2','ample16',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','ample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint2','ample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint2','ample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','ad_sample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample5',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint2','ad_sample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint2','ad_sample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint2','ad_sample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint2','ad_sample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint2','ad_sample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint3','aypoint0',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint1',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint3','aypoint2',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','aypoint3',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint4',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint5',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint3','aypoint6',0,0,0,0,1,0,0,0,0,0,0,0.6321,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint3','aypoint7',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint3','aypoint8',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','aypoint9',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint10',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint3','aypoint11',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint3','aypoint12',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint13',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint14',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321,0.6321
'aypoint3','aypoint15',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint16',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','aypoint17',0,0,0,0,1,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint3','aypoint18',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint3','aypoint19',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','aypoint20',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint3','over1',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over2',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'aypoint3','over3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'aypoint3','over6',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','over7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint3','over8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint3','over9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over10',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint3','over12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','over13',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint3','over18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','over19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','over20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint3','ample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint3','ample1',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample2',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample5',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint3','ample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample12',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','ample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint3','ample15',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint3','ample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint3','ample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint3','ample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint3','ample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
